Time,9001,9003,9005,9007,9009,9011,9013,9015,23001,23003,23005,23007,23009,23011,23013,23015,23017,23019,23021,23023,23025,23027,23029,23031,25001,25003,25005,25009,25011,25013,25015,25017,25021,25023,25025,25027,33001,33003,33005,33007,33009,33011,33013,33015,33017,33019,44003,44005,44007,44009,50001,50003,50005,50007,50009,50011,50013,50015,50017,50019,50021,50023,50025,50027
0,1348.6,1129.1,45.6,60.5,1090.2,209.6,155.3,6.6,73.0,17.5,282.3,2.3,9.1,45.1,7.1,35.8,3.2,54.0,0.6,9.0,0.4,7.1,6.1,88.2,91.3,58.4,397.4,507.4,8.8,584.5,29.1,900.9,107.7,166.8,4531.7,698.9,20.5,5.1,25.2,10.9,18.2,428.4,66.5,100.0,119.6,13.3,85.3,38.8,1607.2,18.8,3.7,6.3,2.6,163.1,1.4,9.4,0.2,3.9,0.3,8.0,20.6,20.2,7.7,9.9
1,1284.9,1075.8,43.4,57.7,1038.7,199.7,148.0,6.2,69.5,16.7,269.0,2.2,8.7,43.0,6.8,34.1,3.0,51.4,0.5,8.5,0.4,6.8,5.8,84.0,87.0,55.7,378.6,483.4,8.3,556.9,27.8,858.3,102.6,158.9,4317.7,665.9,19.5,4.9,24.0,10.4,17.4,408.2,63.3,95.3,113.9,12.6,81.3,37.0,1531.3,18.0,3.5,6.0,2.5,155.4,1.3,9.0,0.2,3.7,0.3,7.6,19.6,19.2,7.3,9.4
2,1221.9,1023.1,41.3,54.9,987.8,189.9,140.7,5.9,66.1,15.9,255.8,2.1,8.3,40.8,6.4,32.4,2.9,48.9,0.5,8.1,0.4,6.4,5.5,79.9,82.7,52.9,360.1,459.7,7.9,529.6,26.4,816.2,97.6,151.2,4106.0,633.3,18.6,4.7,22.8,9.9,16.5,388.2,60.2,90.6,108.3,12.0,77.3,35.2,1456.2,17.1,3.3,5.7,2.4,147.8,1.2,8.6,0.2,3.5,0.3,7.2,18.7,18.3,6.9,8.9
3,1161.4,972.4,39.3,52.1,938.9,180.5,133.8,5.6,62.8,15.1,243.2,2.0,7.8,38.8,6.1,30.8,2.7,46.5,0.5,7.7,0.4,6.1,5.3,75.9,78.6,50.3,342.2,437.0,7.5,503.3,25.1,775.8,92.7,143.7,3902.6,601.9,17.6,4.4,21.7,9.4,15.7,369.0,57.2,86.1,103.0,11.4,73.5,33.4,1384.1,16.2,3.2,5.4,2.3,140.5,1.2,8.1,0.2,3.3,0.3,6.9,17.8,17.4,6.6,8.5
4,1102.5,923.1,37.3,49.5,891.2,171.3,127.0,5.4,59.7,14.3,230.8,1.8,7.4,36.9,5.8,29.2,2.6,44.1,0.5,7.3,0.4,5.8,5.0,72.1,74.6,47.8,324.9,414.8,7.2,477.8,23.8,736.5,88.0,136.4,3704.7,571.4,16.8,4.2,20.6,8.9,14.9,350.2,54.3,81.8,97.7,10.9,69.8,31.7,1313.9,15.4,3.0,5.2,2.2,133.3,1.1,7.7,0.2,3.2,0.3,6.6,16.8,16.5,6.3,8.1
5,1037.9,869.0,35.1,46.6,839.1,161.3,119.6,5.0,56.2,13.5,217.3,1.8,7.0,34.7,5.5,27.5,2.4,41.5,0.4,6.9,0.3,5.5,4.7,67.8,70.3,45.0,305.9,390.5,6.7,449.8,22.4,693.4,82.9,128.4,3487.8,537.9,15.8,4.0,19.4,8.4,14.0,329.7,51.2,77.0,92.0,10.2,65.7,29.9,1237.0,14.5,2.8,4.8,2.0,125.5,1.0,7.3,0.1,3.0,0.3,6.2,15.9,15.6,5.9,7.6
6,989.8,828.7,33.5,44.4,800.1,153.8,114.0,4.8,53.6,12.8,207.2,1.7,6.7,33.1,5.2,26.3,2.3,39.6,0.4,6.6,0.3,5.2,4.5,64.7,67.0,42.9,291.7,372.4,6.4,429.0,21.4,661.2,79.0,122.4,3326.0,513.0,15.0,3.8,18.5,8.0,13.4,314.4,48.8,73.4,87.8,9.8,62.6,28.5,1179.6,13.8,2.7,4.6,2.0,119.7,1.0,6.9,0.1,2.8,0.2,5.9,15.1,14.8,5.6,7.2
7,958.5,802.6,32.4,43.0,774.9,149.0,110.4,4.7,51.9,12.4,200.7,1.6,6.5,32.0,5.1,25.4,2.2,38.4,0.4,6.4,0.3,5.0,4.4,62.6,64.9,41.5,282.5,360.6,6.2,415.4,20.7,640.3,76.5,118.6,3221.0,496.8,14.6,3.7,17.9,7.8,12.9,304.5,47.2,71.1,85.0,9.4,60.6,27.6,1142.4,13.4,2.6,4.5,1.9,115.9,1.0,6.7,0.1,2.8,0.2,5.7,14.6,14.4,5.4,7.0
8,936.8,784.4,31.7,42.1,757.3,145.6,107.9,4.6,50.7,12.2,196.1,1.6,6.3,31.3,4.9,24.8,2.2,37.5,0.4,6.2,0.3,4.9,4.2,61.2,63.4,40.6,276.1,352.5,6.1,406.0,20.2,625.8,74.8,115.9,3148.0,485.5,14.2,3.6,17.5,7.6,12.6,297.6,46.2,69.5,83.1,9.2,59.3,27.0,1116.5,13.1,2.5,4.4,1.8,113.3,1.0,6.6,0.1,2.7,0.2,5.6,14.3,14.0,5.3,6.8
9,943.7,790.1,31.9,42.4,762.9,146.7,108.7,4.6,51.1,12.2,197.6,1.6,6.4,31.6,5.0,25.0,2.2,37.8,0.4,6.3,0.3,5.0,4.3,61.7,63.9,40.9,278.1,355.1,6.1,409.0,20.4,630.4,75.3,116.7,3171.1,489.1,14.3,3.6,17.6,7.6,12.7,299.8,46.5,70.0,83.7,9.3,59.7,27.1,1124.7,13.2,2.6,4.4,1.9,114.1,1.0,6.6,0.1,2.7,0.2,5.6,14.4,14.1,5.4,6.9
10,968.9,811.2,32.8,43.5,783.3,150.6,111.6,4.7,52.4,12.6,202.8,1.6,6.6,32.4,5.1,25.7,2.3,38.8,0.4,6.4,0.3,5.1,4.4,63.3,65.6,42.0,285.5,364.5,6.3,419.9,20.9,647.2,77.4,119.8,3255.8,502.1,14.7,3.7,18.1,7.8,13.1,307.8,47.8,71.8,85.9,9.5,61.3,27.9,1154.7,13.5,2.6,4.5,1.9,117.2,1.0,6.8,0.1,2.8,0.2,5.8,14.8,14.5,5.5,7.1
11,998.6,836.1,33.8,44.8,807.3,155.2,115.0,4.9,54.0,13.0,209.1,1.7,6.8,33.4,5.3,26.5,2.4,40.0,0.4,6.6,0.3,5.3,4.5,65.3,67.6,43.3,294.3,375.7,6.5,432.8,21.6,667.1,79.7,123.5,3355.7,517.5,15.2,3.8,18.6,8.1,13.5,317.2,49.2,74.1,88.5,9.8,63.2,28.7,1190.1,14.0,2.7,4.7,2.0,120.8,1.0,7.0,0.1,2.9,0.3,5.9,15.3,15.0,5.7,7.3
12,1037.7,868.9,35.1,46.6,838.9,161.3,119.5,5.0,56.2,13.5,217.3,1.8,7.0,34.7,5.5,27.5,2.4,41.5,0.4,6.9,0.3,5.5,4.7,67.8,70.3,45.0,305.8,390.4,6.7,449.7,22.4,693.2,82.8,128.4,3487.1,537.8,15.8,4.0,19.4,8.4,14.0,329.7,51.1,77.0,92.0,10.2,65.7,29.8,1236.8,14.5,2.8,4.8,2.0,125.5,1.0,7.3,0.1,3.0,0.3,6.2,15.9,15.6,5.9,7.6
13,1147.1,960.4,38.8,51.5,927.3,178.3,132.1,5.6,62.1,14.9,240.2,1.9,7.8,38.4,6.0,30.4,2.7,45.9,0.5,7.6,0.4,6.0,5.2,75.0,77.7,49.7,338.0,431.6,7.4,497.1,24.8,766.3,91.6,141.9,3854.6,594.5,17.4,4.4,21.4,9.3,15.5,364.4,56.5,85.1,101.7,11.3,72.6,33.0,1367.1,16.0,3.1,5.4,2.3,138.7,1.2,8.0,0.2,3.3,0.3,6.8,17.5,17.2,6.5,8.4
14,1204.1,1008.2,40.7,54.1,973.4,187.1,138.7,5.8,65.2,15.6,252.1,2.0,8.1,40.3,6.4,32.0,2.8,48.2,0.5,8.0,0.4,6.3,5.5,78.7,81.5,52.2,354.8,453.0,7.8,521.9,26.0,804.4,96.1,149.0,4046.2,624.0,18.3,4.6,22.5,9.7,16.3,382.5,59.3,89.3,106.8,11.9,76.2,34.6,1435.1,16.8,3.3,5.6,2.4,145.6,1.2,8.4,0.2,3.5,0.3,7.2,18.4,18.0,6.8,8.8
15,1235.6,1034.5,41.8,55.5,998.8,192.0,142.3,6.0,66.9,16.0,258.7,2.1,8.4,41.3,6.5,32.8,2.9,49.5,0.5,8.2,0.4,6.5,5.6,80.8,83.7,53.5,364.1,464.9,8.0,535.5,26.7,825.4,98.6,152.8,4152.0,640.4,18.8,4.7,23.1,10.0,16.7,392.5,60.9,91.6,109.5,12.2,78.2,35.5,1472.6,17.3,3.4,5.8,2.4,149.4,1.3,8.7,0.2,3.6,0.3,7.3,18.9,18.5,7.0,9.0
