Time,9001,9003,9005,9007,9009,9011,9013,9015,23001,23003,23005,23007,23009,23011,23013,23015,23017,23019,23021,23023,23025,23027,23029,23031,25001,25003,25005,25009,25011,25013,25015,25017,25021,25023,25025,25027,33001,33003,33005,33007,33009,33011,33013,33015,33017,33019,44003,44005,44007,44009,50001,50003,50005,50007,50009,50011,50013,50015,50017,50019,50021,50023,50025,50027
0,1396.5,1169.2,47.2,62.7,1128.9,217.0,160.8,6.8,75.6,18.1,292.4,2.4,9.4,46.7,7.4,37.0,3.3,55.9,0.6,9.3,0.4,7.4,6.3,91.3,94.6,60.5,411.5,525.4,9.1,605.2,30.2,932.8,111.5,172.7,4692.6,723.7,21.2,5.3,26.1,11.3,18.9,443.6,68.8,103.6,123.8,13.8,88.4,40.2,1664.3,19.5,3.8,6.5,2.8,168.9,1.4,9.8,0.2,4.0,0.4,8.3,21.3,20.9,7.9,10.2
1,1333.4,1116.4,45.1,59.9,1077.9,207.2,153.6,6.5,72.2,17.3,279.2,2.2,9.0,44.6,7.0,35.4,3.1,53.4,0.6,8.8,0.4,7.0,6.0,87.2,90.3,57.8,392.9,501.7,8.7,577.9,28.8,890.7,106.5,164.9,4480.7,691.1,20.3,5.1,24.9,10.8,18.0,423.6,65.7,98.9,118.2,13.1,84.4,38.4,1589.2,18.6,3.6,6.2,2.6,161.3,1.4,9.4,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.8
2,1271.6,1064.6,43.0,57.1,1027.9,197.6,146.5,6.2,68.8,16.5,266.2,2.1,8.6,42.5,6.7,33.7,3.0,50.9,0.5,8.4,0.4,6.7,5.8,83.1,86.1,55.1,374.7,478.4,8.3,551.1,27.5,849.4,101.5,157.3,4272.9,659.0,19.3,4.8,23.8,10.3,17.2,404.0,62.7,94.3,112.7,12.5,80.5,36.6,1515.4,17.8,3.4,5.9,2.5,153.8,1.3,8.9,0.2,3.7,0.3,7.6,19.4,19.0,7.2,9.3
3,1208.6,1011.9,40.9,54.3,977.0,187.8,139.2,5.9,65.4,15.7,253.0,2.0,8.2,40.4,6.4,32.1,2.8,48.4,0.5,8.0,0.4,6.4,5.5,79.0,81.8,52.4,356.1,454.7,7.8,523.8,26.1,807.3,96.5,149.5,4061.1,626.3,18.4,4.6,22.6,9.8,16.3,383.9,59.6,89.6,107.2,11.9,76.5,34.8,1440.3,16.9,3.3,5.6,2.4,146.2,1.2,8.5,0.2,3.5,0.3,7.2,18.5,18.1,6.9,8.8
4,1151.2,963.9,38.9,51.7,930.6,178.9,132.6,5.6,62.3,15.0,241.0,1.9,7.8,38.5,6.1,30.5,2.7,46.1,0.5,7.6,0.4,6.1,5.2,75.2,78.0,49.9,339.2,433.1,7.5,498.9,24.9,769.0,91.9,142.4,3868.4,596.6,17.5,4.4,21.5,9.3,15.6,365.7,56.7,85.4,102.1,11.3,72.8,33.1,1372.0,16.1,3.1,5.4,2.3,139.2,1.2,8.1,0.2,3.3,0.3,6.8,17.6,17.2,6.5,8.4
5,1096.3,917.9,37.1,49.2,886.2,170.4,126.3,5.3,59.3,14.2,229.5,1.8,7.4,36.6,5.8,29.1,2.6,43.9,0.5,7.3,0.4,5.8,5.0,71.7,74.2,47.5,323.0,412.5,7.1,475.1,23.7,732.3,87.5,135.6,3683.9,568.2,16.7,4.2,20.5,8.9,14.8,348.3,54.0,81.3,97.2,10.8,69.4,31.5,1306.5,15.3,3.0,5.1,2.2,132.6,1.1,7.7,0.2,3.2,0.3,6.5,16.8,16.4,6.2,8.0
6,1053.8,882.3,35.6,47.3,851.9,163.8,121.4,5.1,57.0,13.7,220.6,1.8,7.1,35.2,5.6,28.0,2.5,42.2,0.4,7.0,0.3,5.6,4.8,68.9,71.4,45.7,310.5,396.5,6.8,456.7,22.8,704.0,84.1,130.4,3541.2,546.2,16.0,4.0,19.7,8.5,14.2,334.8,51.9,78.2,93.4,10.4,66.7,30.3,1255.9,14.7,2.9,4.9,2.1,127.5,1.1,7.4,0.2,3.0,0.3,6.3,16.1,15.8,6.0,7.7
7,1038.5,869.5,35.1,46.6,839.5,161.4,119.6,5.0,56.2,13.5,217.4,1.8,7.0,34.7,5.5,27.6,2.4,41.6,0.4,6.9,0.3,5.5,4.7,67.9,70.3,45.0,306.0,390.7,6.7,450.1,22.4,693.7,82.9,128.5,3489.7,538.2,15.8,4.0,19.4,8.4,14.0,329.9,51.2,77.0,92.1,10.2,65.7,29.9,1237.7,14.5,2.8,4.8,2.0,125.6,1.1,7.3,0.1,3.0,0.3,6.2,15.9,15.6,5.9,7.6
8,1043.8,874.0,35.3,46.9,843.8,162.2,120.2,5.1,56.5,13.6,218.5,1.8,7.1,34.9,5.5,27.7,2.4,41.8,0.4,6.9,0.3,5.5,4.7,68.2,70.7,45.2,307.6,392.7,6.8,452.4,22.6,697.3,83.3,129.1,3507.6,541.0,15.9,4.0,19.5,8.4,14.1,331.6,51.4,77.4,92.5,10.3,66.0,30.0,1244.0,14.6,2.8,4.9,2.0,126.2,1.1,7.3,0.1,3.0,0.3,6.2,16.0,15.6,5.9,7.6
9,1062.3,889.4,35.9,47.7,858.7,165.1,122.4,5.2,57.5,13.8,222.4,1.8,7.2,35.5,5.6,28.2,2.5,42.5,0.4,7.0,0.3,5.6,4.8,69.4,71.9,46.0,313.0,399.7,6.9,460.4,23.0,709.6,84.8,131.4,3569.5,550.5,16.2,4.0,19.8,8.6,14.3,337.5,52.4,78.8,94.2,10.5,67.2,30.6,1266.0,14.8,2.9,5.0,2.1,128.5,1.1,7.4,0.2,3.0,0.3,6.3,16.2,15.9,6.0,7.8
10,1090.5,913.0,36.9,49.0,881.5,169.5,125.6,5.3,59.0,14.2,228.3,1.8,7.4,36.5,5.8,28.9,2.6,43.6,0.5,7.2,0.4,5.8,4.9,71.3,73.8,47.2,321.3,410.3,7.1,472.6,23.6,728.4,87.1,134.9,3664.3,565.1,16.6,4.2,20.4,8.8,14.7,346.4,53.7,80.9,96.7,10.7,69.0,31.4,1299.6,15.2,3.0,5.1,2.2,131.9,1.1,7.6,0.2,3.1,0.3,6.5,16.7,16.3,6.2,8.0
11,1122.4,939.8,38.0,50.4,907.4,174.4,129.3,5.5,60.7,14.6,235.0,1.9,7.6,37.5,5.9,29.8,2.6,44.9,0.5,7.4,0.4,5.9,5.1,73.4,76.0,48.6,330.8,422.3,7.3,486.4,24.2,749.8,89.6,138.8,3771.6,581.7,17.1,4.3,21.0,9.1,15.2,356.6,55.3,83.2,99.5,11.0,71.0,32.3,1337.7,15.7,3.0,5.2,2.2,135.8,1.1,7.9,0.2,3.2,0.3,6.7,17.2,16.8,6.4,8.2
12,1156.2,968.0,39.1,51.9,934.6,179.7,133.2,5.6,62.6,15.0,242.0,1.9,7.8,38.6,6.1,30.7,2.7,46.3,0.5,7.7,0.4,6.1,5.2,75.6,78.3,50.1,340.7,435.0,7.5,501.1,25.0,772.3,92.3,143.0,3885.0,599.2,17.6,4.4,21.6,9.3,15.6,367.3,57.0,85.7,102.5,11.4,73.2,33.3,1377.9,16.2,3.1,5.4,2.3,139.8,1.2,8.1,0.2,3.3,0.3,6.9,17.7,17.3,6.6,8.5
13,1215.9,1018.1,41.1,54.6,983.0,189.0,140.0,5.9,65.8,15.8,254.6,2.0,8.2,40.6,6.4,32.3,2.9,48.7,0.5,8.1,0.4,6.4,5.5,79.5,82.3,52.7,358.3,457.5,7.9,527.0,26.3,812.2,97.1,150.4,4085.9,630.2,18.5,4.6,22.7,9.8,16.4,386.3,59.9,90.2,107.8,12.0,76.9,35.0,1449.1,17.0,3.3,5.7,2.4,147.1,1.2,8.5,0.2,3.5,0.3,7.2,18.6,18.2,6.9,8.9
14,1291.8,1081.6,43.7,58.0,1044.2,200.8,148.8,6.3,69.9,16.8,270.4,2.2,8.7,43.2,6.8,34.3,3.0,51.7,0.5,8.6,0.4,6.8,5.9,84.4,87.5,56.0,380.6,486.0,8.4,559.8,27.9,862.9,103.1,159.8,4340.7,669.5,19.6,4.9,24.1,10.4,17.4,410.4,63.7,95.8,114.5,12.7,81.7,37.2,1539.5,18.0,3.5,6.0,2.5,156.2,1.3,9.1,0.2,3.7,0.3,7.7,19.7,19.4,7.3,9.4
15,1331.8,1115.1,45.0,59.8,1076.7,207.0,153.4,6.5,72.1,17.3,278.8,2.2,9.0,44.5,7.0,35.3,3.1,53.3,0.6,8.8,0.4,7.0,6.0,87.0,90.2,57.7,392.5,501.1,8.6,577.2,28.8,889.7,106.3,164.8,4475.4,690.2,20.2,5.1,24.9,10.8,18.0,423.1,65.6,98.8,118.1,13.1,84.3,38.3,1587.3,18.6,3.6,6.2,2.6,161.1,1.4,9.3,0.2,3.8,0.3,7.9,20.4,20.0,7.6,9.7
16,1356.6,1135.9,45.9,60.9,1096.7,210.8,156.3,6.6,73.4,17.6,284.0,2.3,9.2,45.4,7.2,36.0,3.2,54.3,0.6,9.0,0.4,7.2,6.2,88.7,91.9,58.8,399.8,510.4,8.8,588.0,29.3,906.2,108.3,167.8,4558.7,703.1,20.6,5.2,25.3,11.0,18.3,431.0,66.9,100.6,120.3,13.4,85.8,39.0,1616.8,19.0,3.7,6.3,2.7,164.1,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
17,1375.5,1151.7,46.5,61.8,1112.0,213.8,158.4,6.7,74.4,17.9,288.0,2.3,9.3,46.0,7.2,36.5,3.2,55.1,0.6,9.1,0.4,7.2,6.2,89.9,93.1,59.6,405.3,517.5,8.9,596.1,29.7,918.9,109.8,170.2,4622.2,712.9,20.9,5.2,25.7,11.1,18.6,437.0,67.8,102.0,122.0,13.6,87.0,39.6,1639.4,19.2,3.7,6.4,2.7,166.4,1.4,9.6,0.2,4.0,0.4,8.2,21.0,20.6,7.8,10.1
18,1376.7,1152.7,46.6,61.8,1113.0,214.0,158.6,6.7,74.5,17.9,288.2,2.3,9.3,46.0,7.3,36.5,3.2,55.1,0.6,9.1,0.4,7.2,6.2,90.0,93.2,59.6,405.7,518.0,8.9,596.7,29.7,919.7,109.9,170.3,4626.3,713.5,20.9,5.2,25.7,11.1,18.6,437.4,67.8,102.1,122.1,13.6,87.1,39.6,1640.8,19.2,3.7,6.4,2.7,166.5,1.4,9.6,0.2,4.0,0.4,8.2,21.0,20.6,7.8,10.1
19,1354.4,1134.0,45.8,60.8,1094.9,210.5,156.0,6.6,73.3,17.6,283.6,2.3,9.2,45.3,7.1,35.9,3.2,54.2,0.6,9.0,0.4,7.1,6.1,88.5,91.7,58.7,399.1,509.6,8.8,587.0,29.3,904.7,108.1,167.5,4551.2,701.9,20.6,5.2,25.3,10.9,18.3,430.3,66.8,100.4,120.1,13.3,85.7,39.0,1614.1,18.9,3.7,6.3,2.7,163.8,1.4,9.5,0.2,3.9,0.4,8.0,20.7,20.3,7.7,9.9
20,1348.4,1129.0,45.6,60.5,1090.1,209.6,155.3,6.6,73.0,17.5,282.3,2.3,9.1,45.1,7.1,35.8,3.2,54.0,0.6,9.0,0.4,7.1,6.1,88.1,91.3,58.4,397.4,507.3,8.8,584.4,29.1,900.8,107.7,166.8,4531.2,698.8,20.5,5.1,25.2,10.9,18.2,428.4,66.4,100.0,119.6,13.3,85.3,38.8,1607.0,18.8,3.7,6.3,2.6,163.1,1.4,9.4,0.2,3.9,0.3,8.0,20.6,20.2,7.7,9.9
