14,0.0,0.34,0.2,0.0,0.0,0.57,0.0,0.0,0.3,0.98,0.98,0.98,0.13,0.09,0.04,0.11,0.98,0.88,0.98,0.0,0.98,0.21,0.35,0.94,0.98,0.96,0.0,0.0,0.98,0.46,0.96,0.0,0.0,0.0,0.0,0.3,0.73,0.91,0.63,0.91,0.83,0.98,0.98,0.88,0.91,0.95,0.55,0.0,0.0,0.63,0.98,0.98,0.39,0.76,0.49,0.9,0.0,0.33,0.98,0.51,0.98,0.98,0.98,0.98
15,0.0,0.36,0.22,0.0,0.0,0.43,0.0,0.0,0.08,0.98,0.97,0.98,0.06,0.0,0.03,0.0,0.98,0.79,0.98,0.0,0.98,0.06,0.23,0.85,0.98,0.96,0.0,0.0,0.98,0.44,0.97,0.0,0.0,0.0,0.0,0.4,0.75,0.92,0.68,0.88,0.82,0.97,0.98,0.72,0.87,0.96,0.41,0.0,0.0,0.55,0.98,0.98,0.4,0.7,0.56,0.89,0.0,0.39,0.98,0.52,0.98,0.98,0.98,0.98
16,0.0,0.39,0.24,0.0,0.0,0.34,0.0,0.0,0.0,0.96,0.96,0.98,0.0,0.0,0.04,0.0,0.97,0.7,0.98,0.0,0.98,0.0,0.15,0.72,0.98,0.96,0.0,0.0,0.98,0.42,0.97,0.0,0.0,0.0,0.0,0.54,0.8,0.93,0.74,0.82,0.82,0.97,0.98,0.63,0.82,0.96,0.32,0.0,0.0,0.5,0.98,0.98,0.4,0.66,0.64,0.89,0.0,0.44,0.98,0.54,0.98,0.98,0.98,0.98
17,0.0,0.43,0.27,0.0,0.0,0.28,0.0,0.0,0.0,0.89,0.95,0.96,0.0,0.0,0.06,0.0,0.94,0.63,0.98,0.04,0.98,0.0,0.09,0.6,0.97,0.96,0.0,0.0,0.98,0.4,0.98,0.0,0.0,0.0,0.0,0.69,0.87,0.94,0.8,0.76,0.81,0.97,0.98,0.62,0.77,0.96,0.26,0.0,0.0,0.49,0.98,0.97,0.42,0.63,0.74,0.88,0.0,0.52,0.98,0.56,0.98,0.98,0.98,0.98
18,0.0,0.56,0.41,0.0,0.0,0.22,0.0,0.0,0.0,0.84,0.96,0.94,0.0,0.0,0.18,0.09,0.89,0.69,0.97,0.1,0.98,0.0,0.07,0.71,0.73,0.92,0.0,0.0,0.98,0.55,0.96,0.0,0.0,0.0,0.0,0.6,0.89,0.96,0.84,0.79,0.85,0.97,0.98,0.68,0.87,0.97,0.16,0.0,0.0,0.29,0.98,0.98,0.48,0.49,0.75,0.92,0.0,0.6,0.98,0.6,0.98,0.98,0.98,0.98
19,0.0,0.7,0.6,0.0,0.0,0.18,0.0,0.0,0.0,0.75,0.97,0.91,0.0,0.0,0.4,0.38,0.84,0.76,0.97,0.43,0.98,0.0,0.06,0.82,0.32,0.9,0.0,0.0,0.98,0.73,0.93,0.0,0.0,0.0,0.0,0.52,0.91,0.97,0.88,0.83,0.87,0.97,0.98,0.75,0.93,0.98,0.1,0.0,0.0,0.15,0.98,0.98,0.59,0.4,0.77,0.95,0.0,0.74,0.98,0.65,0.98,0.98,0.98,0.98
20,0.0,0.84,0.79,0.0,0.0,0.14,0.0,0.0,0.1,0.66,0.98,0.88,0.0,0.06,0.74,0.89,0.78,0.82,0.97,0.96,0.98,0.03,0.06,0.89,0.09,0.9,0.0,0.0,0.98,0.88,0.9,0.0,0.0,0.0,0.0,0.44,0.93,0.98,0.92,0.86,0.89,0.97,0.98,0.84,0.96,0.98,0.06,0.0,0.0,0.07,0.98,0.98,0.76,0.36,0.81,0.96,0.0,0.9,0.98,0.71,0.98,0.98,0.98,0.98
21,0.0,0.87,0.78,0.0,0.0,0.29,0.0,0.0,0.38,0.82,0.98,0.96,0.16,0.0,0.91,0.71,0.96,0.98,0.98,0.8,0.98,0.05,0.26,0.97,0.26,0.98,0.0,0.0,0.98,0.92,0.98,0.0,0.0,0.0,0.0,0.7,0.96,0.98,0.95,0.96,0.92,0.98,0.98,0.95,0.98,0.98,0.14,0.0,0.0,0.22,0.98,0.98,0.82,0.7,0.89,0.97,0.0,0.94,0.98,0.75,0.98,0.98,0.98,0.98
22,0.0,0.95,0.9,0.0,0.0,0.68,0.0,0.0,0.88,0.91,0.98,0.98,0.48,0.07,0.97,0.6,0.98,0.98,0.98,0.56,0.98,0.2,0.7,0.98,0.59,0.98,0.0,0.0,0.98,0.97,0.98,0.0,0.0,0.0,0.0,0.95,0.98,0.98,0.96,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.41,0.0,0.0,0.6,0.98,0.98,0.87,0.96,0.95,0.97,0.0,0.97,0.98,0.79,0.98,0.97,0.98,0.98
23,0.0,0.98,0.98,0.0,0.0,0.97,0.0,0.0,0.98,0.96,0.98,0.98,0.9,0.4,0.98,0.61,0.98,0.98,0.98,0.42,0.98,0.6,0.97,0.98,0.92,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.89,0.0,0.0,0.96,0.98,0.98,0.92,0.98,0.97,0.98,0.0,0.98,0.98,0.84,0.98,0.97,0.98,0.98
24,0.0,0.98,0.98,0.0,0.0,0.97,0.0,0.0,0.98,0.95,0.97,0.98,0.62,0.47,0.94,0.56,0.98,0.98,0.98,0.45,0.98,0.65,0.94,0.98,0.78,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.92,0.0,0.0,0.97,0.98,0.98,0.96,0.98,0.96,0.98,0.0,0.98,0.98,0.87,0.98,0.97,0.98,0.98
25,0.0,0.98,0.98,0.0,0.0,0.96,0.0,0.0,0.98,0.91,0.96,0.98,0.43,0.55,0.85,0.58,0.98,0.98,0.98,0.57,0.98,0.72,0.9,0.98,0.69,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.93,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.94,0.0,0.0,0.98,0.98,0.98,0.98,0.95,0.96,0.98,0.0,0.98,0.98,0.91,0.98,0.97,0.98,0.98
26,0.0,0.98,0.98,0.0,0.0,0.96,0.0,0.0,0.98,0.87,0.92,0.98,0.43,0.63,0.91,0.67,0.98,0.98,0.98,0.76,0.98,0.79,0.9,0.98,0.75,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.88,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.0,0.0,0.98,0.98,0.98,0.98,0.86,0.96,0.98,0.0,0.98,0.98,0.95,0.98,0.97,0.98,0.98
27,0.0,0.98,0.98,0.0,0.0,0.92,0.0,0.0,0.98,0.96,0.91,0.98,0.64,0.85,0.91,0.8,0.98,0.98,0.98,0.92,0.98,0.95,0.95,0.98,0.78,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.97,0.98,0.93,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.93,0.0,0.0,0.96,0.98,0.98,0.98,0.78,0.97,0.98,0.0,0.98,0.98,0.96,0.98,0.98,0.98,0.98
28,0.0,0.98,0.98,0.0,0.0,0.86,0.0,0.0,0.98,0.98,0.91,0.98,0.84,0.96,0.92,0.9,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.98,0.8,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.88,0.0,0.0,0.9,0.98,0.98,0.98,0.7,0.98,0.98,0.0,0.98,0.98,0.97,0.98,0.98,0.98,0.98
29,0.0,0.98,0.98,0.0,0.0,0.76,0.0,0.0,0.98,0.98,0.9,0.98,0.95,0.98,0.93,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.83,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.93,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8,0.0,0.0,0.78,0.98,0.98,0.98,0.64,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
30,0.0,0.98,0.98,0.0,0.0,0.76,0.0,0.0,0.98,0.98,0.9,0.98,0.97,0.98,0.81,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.87,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.93,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8,0.0,0.0,0.82,0.98,0.98,0.98,0.9,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
31,0.0,0.98,0.98,0.0,0.0,0.77,0.0,0.0,0.98,0.98,0.9,0.98,0.97,0.97,0.64,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.9,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.93,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8,0.0,0.0,0.85,0.96,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
32,0.0,0.98,0.98,0.0,0.0,0.78,0.0,0.0,0.98,0.98,0.91,0.98,0.98,0.97,0.51,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.92,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.93,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8,0.0,0.0,0.87,0.9,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
33,0.0,0.98,0.98,0.0,0.0,0.65,0.0,0.0,0.98,0.98,0.96,0.98,0.98,0.96,0.64,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.9,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.97,0.95,0.98,0.96,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.68,0.0,0.0,0.74,0.81,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
34,0.0,0.98,0.98,0.0,0.0,0.54,0.0,0.0,0.98,0.98,0.98,0.98,0.97,0.96,0.79,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.87,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.96,0.96,0.98,0.95,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.57,0.0,0.0,0.6,0.72,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
35,0.0,0.98,0.98,0.0,0.0,0.43,0.0,0.0,0.98,0.98,0.98,0.98,0.96,0.94,0.9,0.96,0.98,0.98,0.98,0.98,0.97,0.98,0.97,0.98,0.83,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.94,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.96,0.97,0.98,0.47,0.0,0.0,0.46,0.68,0.98,0.97,0.98,0.98,0.98,0.0,0.97,0.94,0.98,0.98,0.98,0.98,0.98
36,0.0,0.98,0.97,0.0,0.0,0.39,0.0,0.0,0.98,0.97,0.98,0.98,0.93,0.96,0.91,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.9,0.81,0.73,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.85,0.93,0.98,0.96,0.98,0.98,0.98,0.98,0.92,0.84,0.98,0.43,0.0,0.0,0.41,0.51,0.98,0.96,0.98,0.98,0.98,0.0,0.96,0.82,0.98,0.98,0.98,0.98,0.98
37,0.0,0.97,0.96,0.0,0.0,0.37,0.0,0.0,0.98,0.95,0.96,0.98,0.89,0.96,0.94,0.96,0.98,0.98,0.98,0.96,0.98,0.98,0.75,0.4,0.64,0.98,0.0,0.0,0.98,0.97,0.98,0.0,0.0,0.0,0.0,0.68,0.89,0.98,0.98,0.98,0.98,0.98,0.98,0.85,0.48,0.98,0.41,0.0,0.0,0.38,0.35,0.98,0.94,0.96,0.98,0.97,0.0,0.94,0.6,0.97,0.98,0.94,0.98,0.98
38,0.0,0.93,0.9,0.0,0.0,0.35,0.0,0.0,0.98,0.88,0.88,0.98,0.87,0.97,0.96,0.96,0.98,0.97,0.98,0.67,0.98,0.98,0.56,0.14,0.56,0.98,0.0,0.0,0.97,0.92,0.98,0.0,0.0,0.0,0.0,0.51,0.82,0.98,0.98,0.98,0.98,0.98,0.98,0.72,0.22,0.98,0.4,0.0,0.0,0.36,0.23,0.98,0.9,0.93,0.98,0.96,0.0,0.89,0.4,0.93,0.98,0.7,0.98,0.96
39,0.0,0.79,0.78,0.0,0.0,0.27,0.0,0.0,0.97,0.97,0.85,0.98,0.9,0.96,0.87,0.96,0.98,0.97,0.98,0.56,0.98,0.97,0.8,0.19,0.43,0.96,0.0,0.0,0.96,0.79,0.98,0.0,0.0,0.0,0.0,0.47,0.68,0.98,0.98,0.98,0.98,0.98,0.96,0.62,0.25,0.98,0.3,0.0,0.0,0.28,0.28,0.98,0.9,0.9,0.98,0.96,0.0,0.88,0.4,0.96,0.98,0.64,0.98,0.97
40,0.0,0.58,0.61,0.0,0.0,0.21,0.0,0.0,0.9,0.98,0.81,0.98,0.93,0.92,0.69,0.94,0.98,0.97,0.98,0.46,0.98,0.96,0.96,0.26,0.33,0.9,0.0,0.0,0.95,0.58,0.95,0.0,0.0,0.0,0.0,0.44,0.55,0.98,0.96,0.98,0.98,0.96,0.91,0.52,0.29,0.98,0.22,0.0,0.0,0.22,0.34,0.98,0.9,0.88,0.98,0.96,0.0,0.88,0.41,0.96,0.98,0.58,0.98,0.97
41,0.0,0.39,0.46,0.0,0.0,0.16,0.0,0.0,0.73,0.98,0.77,0.98,0.96,0.88,0.5,0.91,0.98,0.96,0.98,0.37,0.98,0.93,0.98,0.34,0.25,0.78,0.0,0.0,0.92,0.39,0.85,0.0,0.0,0.0,0.0,0.41,0.42,0.98,0.92,0.98,0.98,0.91,0.79,0.42,0.33,0.96,0.15,0.0,0.0,0.17,0.41,0.98,0.9,0.84,0.98,0.96,0.0,0.87,0.42,0.97,0.98,0.53,0.98,0.98
42,0.0,0.28,0.3,0.0,0.0,0.13,0.0,0.0,0.52,0.98,0.57,0.98,0.78,0.68,0.32,0.7,0.98,0.91,0.98,0.23,0.98,0.74,0.97,0.28,0.18,0.62,0.0,0.0,0.78,0.3,0.65,0.0,0.0,0.0,0.0,0.33,0.3,0.98,0.76,0.98,0.98,0.73,0.56,0.29,0.28,0.83,0.13,0.0,0.0,0.13,0.36,0.96,0.81,0.71,0.97,0.91,0.0,0.75,0.32,0.96,0.95,0.27,0.95,0.96
43,0.0,0.2,0.2,0.0,0.0,0.11,0.0,0.0,0.33,0.98,0.44,0.98,0.49,0.47,0.2,0.44,0.98,0.79,0.98,0.17,0.98,0.5,0.94,0.25,0.12,0.47,0.0,0.0,0.58,0.23,0.47,0.0,0.0,0.0,0.0,0.25,0.2,0.98,0.54,0.98,0.98,0.5,0.36,0.21,0.25,0.58,0.11,0.0,0.0,0.11,0.35,0.77,0.68,0.57,0.96,0.84,0.0,0.61,0.25,0.92,0.85,0.12,0.79,0.92
44,0.0,0.15,0.13,0.0,0.0,0.09,0.0,0.0,0.19,0.98,0.41,0.98,0.27,0.32,0.12,0.25,0.98,0.62,0.97,0.2,0.98,0.32,0.85,0.23,0.08,0.35,0.0,0.0,0.4,0.18,0.34,0.0,0.0,0.0,0.0,0.2,0.13,0.98,0.37,0.98,0.98,0.33,0.22,0.15,0.24,0.38,0.1,0.0,0.0,0.08,0.38,0.46,0.56,0.44,0.93,0.71,0.0,0.48,0.22,0.88,0.67,0.05,0.54,0.86
45,0.0,0.22,0.11,0.0,0.0,0.09,0.0,0.0,0.36,0.97,0.56,0.98,0.48,0.27,0.21,0.14,0.98,0.81,0.97,0.15,0.98,0.3,0.8,0.23,0.0,0.36,0.0,0.0,0.61,0.32,0.46,0.0,0.0,0.0,0.0,0.28,0.22,0.98,0.31,0.98,0.98,0.38,0.35,0.32,0.29,0.42,0.14,0.0,0.0,0.1,0.56,0.59,0.44,0.2,0.92,0.76,0.0,0.45,0.42,0.87,0.73,0.21,0.68,0.84
46,0.0,0.32,0.11,0.0,0.0,0.09,0.0,0.0,0.61,0.96,0.79,0.98,0.76,0.25,0.35,0.08,0.98,0.93,0.97,0.15,0.98,0.32,0.76,0.24,0.0,0.38,0.0,0.0,0.83,0.52,0.61,0.0,0.0,0.0,0.0,0.4,0.34,0.97,0.29,0.97,0.9,0.49,0.55,0.57,0.36,0.5,0.18,0.0,0.0,0.11,0.75,0.75,0.34,0.07,0.93,0.81,0.0,0.43,0.7,0.88,0.85,0.56,0.85,0.85
47,0.0,0.45,0.11,0.0,0.0,0.09,0.0,0.0,0.87,0.96,0.95,0.97,0.95,0.25,0.55,0.05,0.97,0.97,0.98,0.19,0.98,0.39,0.74,0.25,0.0,0.4,0.0,0.0,0.95,0.76,0.77,0.0,0.0,0.0,0.0,0.54,0.53,0.95,0.3,0.96,0.65,0.66,0.81,0.85,0.42,0.62,0.24,0.0,0.0,0.13,0.9,0.88,0.26,0.04,0.96,0.86,0.0,0.41,0.92,0.9,0.94,0.94,0.94,0.86
48,0.0,0.33,0.09,0.0,0.0,0.06,0.0,0.0,0.69,0.98,0.7,0.98,0.91,0.22,0.25,0.0,0.98,0.98,0.98,0.06,0.98,0.37,0.8,0.53,0.0,0.32,0.0,0.0,0.92,0.61,0.73,0.0,0.0,0.0,0.0,0.6,0.63,0.91,0.34,0.93,0.67,0.69,0.89,0.86,0.62,0.71,0.13,0.0,0.0,0.1,0.8,0.87,0.17,0.09,0.91,0.88,0.0,0.47,0.88,0.73,0.9,0.81,0.9,0.88
49,0.0,0.25,0.07,0.0,0.0,0.04,0.0,0.0,0.51,0.98,0.4,0.98,0.87,0.19,0.1,0.0,0.98,0.98,0.98,0.0,0.97,0.36,0.85,0.87,0.06,0.26,0.0,0.0,0.88,0.49,0.71,0.0,0.0,0.0,0.0,0.67,0.77,0.89,0.43,0.93,0.72,0.78,0.95,0.88,0.82,0.83,0.06,0.0,0.0,0.07,0.68,0.85,0.12,0.21,0.88,0.9,0.0,0.57,0.8,0.57,0.91,0.62,0.85,0.9
50,0.0,0.21,0.07,0.0,0.0,0.04,0.0,0.0,0.35,0.98,0.24,0.98,0.82,0.18,0.04,0.04,0.98,0.98,0.98,0.0,0.96,0.34,0.88,0.98,0.21,0.23,0.0,0.0,0.84,0.41,0.69,0.0,0.0,0.0,0.0,0.77,0.88,0.91,0.6,0.95,0.82,0.88,0.97,0.91,0.94,0.91,0.0,0.0,0.0,0.06,0.57,0.84,0.08,0.4,0.9,0.91,0.0,0.7,0.72,0.49,0.95,0.45,0.77,0.93
51,0.0,0.32,0.17,0.0,0.0,0.04,0.0,0.0,0.42,0.98,0.31,0.98,0.58,0.1,0.03,0.06,0.98,0.98,0.98,0.0,0.97,0.2,0.58,0.98,0.14,0.39,0.0,0.0,0.81,0.48,0.73,0.0,0.0,0.0,0.0,0.38,0.89,0.89,0.7,0.91,0.77,0.89,0.98,0.91,0.95,0.96,0.0,0.0,0.0,0.07,0.62,0.87,0.22,0.39,0.96,0.94,0.0,0.76,0.7,0.7,0.93,0.28,0.86,0.93
52,0.0,0.52,0.4,0.0,0.0,0.07,0.0,0.0,0.5,0.98,0.41,0.98,0.36,0.07,0.05,0.1,0.98,0.98,0.98,0.07,0.98,0.11,0.31,0.98,0.1,0.66,0.0,0.0,0.84,0.6,0.84,0.0,0.0,0.0,0.0,0.15,0.91,0.94,0.85,0.91,0.88,0.91,0.98,0.91,0.96,0.98,0.04,0.0,0.0,0.12,0.68,0.93,0.46,0.41,0.98,0.96,0.0,0.82,0.68,0.9,0.91,0.16,0.93,0.94
