Time,9001,9003,9005,9007,9009,9011,9013,9015,23001,23003,23005,23007,23009,23011,23013,23015,23017,23019,23021,23023,23025,23027,23029,23031,25001,25003,25005,25009,25011,25013,25015,25017,25021,25023,25025,25027,33001,33003,33005,33007,33009,33011,33013,33015,33017,33019,44003,44005,44007,44009,50001,50003,50005,50007,50009,50011,50013,50015,50017,50019,50021,50023,50025,50027
0,1297.2,1086.1,43.9,58.2,1048.7,201.6,149.4,6.3,70.2,16.8,271.6,2.2,8.8,43.4,6.8,34.4,3.0,51.9,0.6,8.6,0.4,6.8,5.9,84.8,87.8,56.2,382.3,488.1,8.4,562.2,28.0,866.6,103.6,160.5,4359.0,672.3,19.7,5.0,24.2,10.5,17.5,412.1,63.9,96.2,115.0,12.8,82.1,37.3,1546.0,18.1,3.5,6.1,2.6,156.9,1.3,9.1,0.2,3.7,0.3,7.7,19.8,19.4,7.4,9.5
1,1248.2,1045.0,42.2,56.0,1009.0,194.0,143.8,6.1,67.6,16.2,261.3,2.1,8.4,41.7,6.6,33.1,2.9,50.0,0.5,8.3,0.4,6.6,5.7,81.6,84.5,54.1,367.8,469.6,8.1,540.9,27.0,833.8,99.6,154.4,4194.2,646.9,19.0,4.8,23.3,10.1,16.8,396.5,61.5,92.6,110.7,12.3,79.0,35.9,1487.5,17.4,3.4,5.8,2.5,151.0,1.3,8.8,0.2,3.6,0.3,7.4,19.1,18.7,7.1,9.1
2,1194.5,1000.1,40.4,53.6,965.6,185.6,137.6,5.8,64.6,15.5,250.1,2.0,8.1,39.9,6.3,31.7,2.8,47.8,0.5,7.9,0.4,6.3,5.4,78.1,80.9,51.8,352.0,449.4,7.8,517.7,25.8,797.9,95.4,147.8,4013.8,619.0,18.2,4.6,22.3,9.6,16.1,379.5,58.9,88.6,105.9,11.8,75.6,34.4,1423.6,16.7,3.2,5.6,2.4,144.5,1.2,8.4,0.2,3.4,0.3,7.1,18.3,17.9,6.8,8.7
3,1138.8,953.4,38.5,51.1,920.6,177.0,131.2,5.5,61.6,14.8,238.4,1.9,7.7,38.1,6.0,30.2,2.7,45.6,0.5,7.6,0.4,6.0,5.2,74.4,77.1,49.3,335.6,428.4,7.4,493.5,24.6,760.7,90.9,140.9,3826.6,590.2,17.3,4.3,21.3,9.2,15.4,361.8,56.1,84.4,101.0,11.2,72.0,32.8,1357.2,15.9,3.1,5.3,2.2,137.7,1.2,8.0,0.2,3.3,0.3,6.8,17.4,17.1,6.5,8.3
4,1082.5,906.3,36.6,48.6,875.1,168.2,124.7,5.3,58.6,14.1,226.6,1.8,7.3,36.2,5.7,28.7,2.5,43.3,0.5,7.2,0.3,5.7,4.9,70.8,73.3,46.9,319.0,407.3,7.0,469.1,23.4,723.1,86.4,133.9,3637.4,561.0,16.4,4.1,20.2,8.8,14.6,343.9,53.3,80.3,96.0,10.7,68.5,31.1,1290.1,15.1,2.9,5.1,2.1,130.9,1.1,7.6,0.2,3.1,0.3,6.4,16.5,16.2,6.2,7.9
5,1025.6,858.8,34.7,46.0,829.1,159.4,118.1,5.0,55.5,13.3,214.7,1.7,6.9,34.3,5.4,27.2,2.4,41.0,0.4,6.8,0.3,5.4,4.6,67.0,69.4,44.4,302.2,385.9,6.7,444.5,22.2,685.1,81.9,126.9,3446.5,531.6,15.6,3.9,19.2,8.3,13.8,325.8,50.5,76.1,90.9,10.1,64.9,29.5,1222.4,14.3,2.8,4.8,2.0,124.0,1.0,7.2,0.1,3.0,0.3,6.1,15.7,15.4,5.8,7.5
6,986.9,826.3,33.4,44.3,797.8,153.4,113.7,4.8,53.4,12.8,206.6,1.7,6.7,33.0,5.2,26.2,2.3,39.5,0.4,6.6,0.3,5.2,4.5,64.5,66.8,42.8,290.8,371.3,6.4,427.7,21.3,659.3,78.8,122.1,3316.4,511.5,15.0,3.8,18.4,8.0,13.3,313.5,48.6,73.2,87.5,9.7,62.4,28.4,1176.2,13.8,2.7,4.6,1.9,119.4,1.0,6.9,0.1,2.8,0.2,5.9,15.1,14.8,5.6,7.2
7,971.1,813.1,32.8,43.6,785.0,150.9,111.8,4.7,52.6,12.6,203.3,1.6,6.6,32.5,5.1,25.8,2.3,38.9,0.4,6.4,0.3,5.1,4.4,63.5,65.8,42.1,286.2,365.4,6.3,420.9,21.0,648.7,77.5,120.1,3263.2,503.3,14.8,3.7,18.1,7.8,13.1,308.5,47.9,72.0,86.1,9.6,61.4,27.9,1157.3,13.6,2.6,4.5,1.9,117.4,1.0,6.8,0.1,2.8,0.2,5.8,14.8,14.6,5.5,7.1
8,962.3,805.7,32.5,43.2,777.9,149.5,110.8,4.7,52.1,12.5,201.5,1.6,6.5,32.2,5.1,25.5,2.3,38.5,0.4,6.4,0.3,5.1,4.4,62.9,65.2,41.7,283.6,362.0,6.2,417.0,20.8,642.8,76.8,119.0,3233.5,498.7,14.6,3.7,18.0,7.8,13.0,305.7,47.4,71.4,85.3,9.5,60.9,27.7,1146.8,13.4,2.6,4.5,1.9,116.4,1.0,6.8,0.1,2.8,0.2,5.7,14.7,14.4,5.5,7.0
